4.87955 33112
6.94746 27255
4.346936 23601
5.406931 3330
52.141289 129
6.260314 49557
4.374406 50
32.167198 51008
7.388423 18852
5.998166 23842
4.740625 12979
5.381652 19263
57.603665 15040
4.563256 16134
5.324746 4940
4.068175 17440
6.42095 70458
46.312498 38722
50.517223 437
43.237426 17296
7.439578 15984
14.006311 5821
11.310879 24066
4.810398 20725
43.668546 49175
3.762826 107
4.012666 2090
5.671431 24059
4.212186 5013
4.42373 15543
4.866811 967
5.895347 16749
6.149056 6254
4.888891 16335
6.727185 30436
5.05031 38001
4.356501 2269
6.84022 80527
4.573938 22987
3.903693 831
4.865071 19715
49.856807 25784
5.904411 34200
3.928102 13554
144.610906 17904
5.653722 509
49.245558 1482
5.765822 389
6.891071 4448
5.306766 33918
6.179614 71793
4.979138 46181
46.967817 13476
5.042769 386
4.353026 13367
4.631157 31136
6.392182 69023
4.134966 5503
6.64021 50787
4.488548 13357
3.817893 21677
5.795336 58180
4.422513 19966
6.56986 18264
4.218456 32362
16.43855 65477
4.792946 11008
6.04808 32940
4.274137 27667
18.579018 6143
4.14555 32290
11.786542 26565
10.703829 4101
5.469346 16017
6.22597 3291
6.795903 75461
7.83606 98563
9.900886 19400
4.289744 1799
3.957116 14878
127.13261 5186
108.688217 1900
49.5264 10869
6.868457 6038
53.908576 6028
4.280768 13313
45.187447 41904
32.912963 497
4.28887 2916
5.098146 24768
10.114966 21075
6.248476 28866
5.904656 459
84.061183 21434
4.260601 34654
3.711476 15709
8.640351 98139
4.501835 25209
15.005007 42711
46.211144 49595
6.63399 24059
22.50078 23436
5.810375 19008
7.174333 49926
18.09576 19308
75.29179 13112
5.624625 14063
5.815978 497
6.932902 16231
5.832608 13415
5.329563 68949
39.172395 12441
6.032113 7199
4.051476 7951
4.847077 31648
4.413414 37075
9.287236 16888
4.331102 15249
6.543265 48932
5.008298 15579
39.906807 15474
64.111857 2544
4.241666 39008
3.755472 4909
6.22721 47794
4.684603 48261
4.346315 24550
3.905283 5285
5.529567 29452
6.199607 9027
4.657724 37866
6.270082 36665
4.904045 14429
4.352249 44350
3.94792 1172
5.823853 4183
4.519071 658
4.600098 4643
7.02381 43720
3.721252 948
4.929033 24293
7.24861 89712
40.490395 36424
82.281119 42031
22.033336 55317
27.036851 23585
145.995613 2740
6.09973 5214
34.311872 49857
34.878344 40322
4.56049 174
4.059263 17564
4.103552 40961
5.601382 53984
4.763334 10880
5.552975 14456
4.092546 3273
4.554848 14397
6.173143 4655
11.821944 24861
29.181959 41908
16.864649 78138
7.361662 99975
6.560841 17205
11.351655 21717
5.367988 27857
5.881706 13110
6.045302 911
17.453427 34167
4.546746 32536
32.754817 16894
3.952642 5974
4.796065 30809
58.10126 14073
68.494541 39197
4.034397 4578
17.503632 12917
3.904988 4133
13.731454 17849
5.885474 23973
48.429364 5760
5.45574 21264
4.277061 16901
5.935098 95297
10.654284 5380
18.873083 51796
5.055602 28742
4.85185 898
5.677664 15288
3.818054 2553
73.820402 50552
11.653414 21770
6.961251 3962
40.218637 48966
6.08093 18875
6.154171 4544
6.326787 87296
6.907776 2750
4.977607 46826
6.724023 75679
43.985714 24783
8.320305 19845
3.629757 10423
41.33738 52127
4.19143 7063
4.364204 37417
5.644759 4090
41.670779 20642
5.978495 3613
11.364852 31584
7.097831 6058
30.585526 47827
4.547315 14984
70.1869 75938
4.126913 14211
6.19558 4324
49.307686 53605
13.706582 69639
7.031113 86083
18.040533 76297
23.249963 78853
5.782292 3505
77.106373 17646
4.277055 22731
4.282214 543
42.827875 21945
4.649337 26866
14.626493 32475
5.002748 13859
5.507238 51009
4.427598 18240
6.117366 100715
9.852958 49470
66.480332 27956
6.291857 46463
37.446387 12030
4.604599 53198
5.703196 23778
6.031623 19454
3.883947 29693
6.240538 50861
23.237985 39715
59.422023 62297
5.984512 51236
7.49282 27282
6.398336 3028
55.554123 34858
4.810459 31992
5.405755 15827
5.711636 46629
6.230483 21895
4.940051 36629
10.883461 31331
5.528122 13990
7.973902 19163
20.638447 24906
4.616613 4852
3.971881 8534
6.504625 18683
120.943639 94080
51.075106 2543
4.473721 22932
5.526922 48024
4.024605 19360
9.235704 19057
68.883062 18642
5.628468 1886
21.593485 3629
16.207738 4533
6.004297 53240
6.390414 55397
44.55404 15348
53.1187 18687
5.849708 40886
90.176527 94340
6.114519 41299
41.729482 16215
5.512689 14626
4.552557 4369
5.093434 21267
5.974062 11351
3.865748 16289
8.515591 1692
5.878417 6675
4.061399 955
74.465379 5605
3.879708 5266
8.818312 19889
7.125133 46105
5.854316 46982
6.827105 85891
5.902363 6409
5.390697 21896
4.243352 41068
4.720531 34255
5.582893 44760
7.645777 51301
4.131953 13762
8.201512 14746
4.273807 41483
14.606098 1947
7.449838 16365
5.278821 5768
5.630546 34065
6.692823 25554
4.221784 4977
3.889285 1285
7.30194 33932
8.610106 91428
32.343002 9497
5.994682 11632
4.00059 5919
4.325787 18467
4.649403 15730
4.230348 4887
4.18171 17630
4.911869 4788
4.507357 17923
21.683081 49490
42.791853 37628
6.32568 18424
4.020595 5943
5.393472 10796
48.560298 49048
20.062751 25329
5.270981 304
4.161756 29734
57.294314 2481
5.518937 3854
5.68228 5645
4.490211 15569
41.562251 20610
6.686567 5574
3.857186 5913
3.954174 16489
6.721872 4752
5.191653 53564
22.64521 40084
5.031806 2898
5.652371 14960
4.368325 20110
8.055964 41606
5.642342 17249
4.565148 42737
78.937464 42747
5.551628 13628
7.99419 21238
45.806764 89926
25.681887 29722
5.157889 18371
17.849785 49833
78.644773 40770
80.004342 9435
4.449303 7703
4.713252 15523
14.347027 44090
4.044054 37148
4.614834 23311
5.172533 33463
4.244985 39138
64.214973 5945
4.092462 15433
5.128761 3518
67.738716 5176
4.160808 410
14.666936 41975
6.313782 83531
4.227516 6623
6.655705 79218
5.972374 61828
6.778501 964
46.276932 398
44.977835 729
5.81355 22315
5.370546 14553
11.699512 33783
5.746769 1411
3.918305 13614
5.704858 1270
4.458405 47599
4.66916 4705
8.928636 24191
16.93958 29982
24.095353 51316
50.335862 15950
4.55033 8520
49.900758 93833
5.757676 15432
4.482602 2488
5.151735 39465
5.516914 32968
4.229231 3813
6.708135 13570
5.913215 9632
5.259395 5571
4.937388 5020
5.199722 40706
47.016568 21858
4.223461 4698
10.277922 46928
88.098839 53905
42.422419 2568
5.060143 29225
6.601129 14819
7.833171 14871
5.561191 54021
13.090062 28252
27.814712 94054
4.219332 514
42.570845 18331
4.308965 300
4.183571 36677
3.961856 33565
4.394589 7846
8.171531 83159
6.990205 30340
46.347007 38116
5.520198 6251
6.487325 4117
5.699778 15529
14.765509 75253
6.064307 4297
4.529227 15328
8.481807 69869
5.644155 500
6.162202 49680
25.22219 33878
5.317165 1160
4.550756 53009
3.943483 5418
3.788297 5739
20.300324 35874
4.080751 3232
6.621106 1713
4.57475 14495
5.819632 1235
4.468848 490
5.876118 2169
4.097076 16119
4.793562 9570
6.118656 16062
7.060519 5095
6.016551 42235
3.947374 13970
7.096131 39113
7.770985 15623
9.352163 74236
5.88087 1378
5.653787 24634
6.138773 17016
4.366463 15557
6.240232 19150
46.170394 16685
4.952265 54963
87.001512 13337
6.88611 2794
4.582673 1306
5.100533 4628
5.295039 18816
3.844168 18145
56.204383 40820
29.614308 58801
4.800624 2680
12.779519 31565
3.955278 4324
41.152227 28209
5.108836 16802
10.482101 45429
4.496854 26058
7.355606 5056
4.337843 12591
65.118872 34714
5.005846 15751
88.672072 37838
6.465243 14608
7.901005 102298
10.404783 48809
25.151559 63829
4.417452 21320
6.200221 999
13.811108 46508
4.342159 1537
6.404895 11429
28.327819 82183
5.331515 30693
4.588312 21306
4.570242 4004
4.440432 15949
3.782837 426
5.70139 728
5.744464 1318
43.626795 35421
5.375683 26946
6.42705 34016
60.247824 68896
6.002686 5206
45.991394 21039
5.484941 63316
4.541222 23507
6.808875 92031
4.459091 19002
7.509587 101328
25.162938 18735
6.481085 29513
55.085878 18973
4.345267 2116
27.456514 46277
5.701164 1867
5.829646 12968
22.911317 25181
4.019101 8428
4.42067 4054
4.103586 748
28.161935 45220
5.222273 3372
6.333367 18815
4.393117 4109
4.281897 6182
14.519596 49703
5.680659 39511
7.451191 51672
3.919571 34596
4.521637 2945
3.992028 1244
26.804365 50433
4.278034 14466
6.491573 4358
5.588401 27121
5.980942 13622
7.51399 13722
4.221726 2524
17.353552 35581
4.397334 18681
4.722626 24926
6.223441 28486
5.0546 3879
4.273827 44327
4.649281 39706
4.501771 39976
7.210316 3698
4.875721 27087
18.782063 63755
10.448787 29118
7.61051 3750
4.383071 842
6.259919 19940
4.109758 4350
4.832237 16311
4.478964 341
4.368744 22613
4.685127 367
4.403912 18103
4.608438 33753
5.716674 3124
5.704355 49945
4.111359 2823
4.588797 16018
6.017884 17589
21.629297 16383
3.919047 20242
5.518028 35
15.582584 46317
36.761773 23005
90.698014 30576
77.327754 38379
5.248306 8670
37.755518 99438
52.532801 16461
6.044228 87939
239.334203 6781
6.26088 29520
4.936088 24893
4.724602 49565
13.422565 46631
4.725752 12164
13.520959 18373
5.513577 9949
6.103367 11221
11.549883 34019
4.723968 8183
5.765221 9056
4.901857 36722
10.057879 27254
5.023545 13789
28.176133 37742
5.72223 4550
6.218148 37256
29.407054 36996
5.102441 26609
6.139507 46120
33.659345 6806
3.942269 21567
59.586384 53872
4.81714 11989
4.31651 5412
6.080465 553
5.379297 14071
6.471112 80920
15.304391 41166
9.960756 17733
18.170738 50985
10.394564 20728
4.324611 45975
10.709367 42646
54.911126 9235
3.942388 32967
14.096731 18049
5.504246 16925
4.73398 266
5.655052 14222
72.656822 23055
168.236918 34423
6.458777 5800
19.326051 38664
12.419336 19072
5.515211 43754
17.722595 96914
6.572649 20988
5.586487 36914
4.080549 2381
5.822224 51613
4.497414 4369
68.337647 3564
46.544063 39005
4.400617 8480
5.589852 39970
17.858921 15934
4.726283 52487
3.81924 17468
6.421866 29679
4.922958 4511
4.175003 52126
7.464957 37461
5.645965 28529
5.01966 6102
4.858452 29912
51.908681 42470
5.816421 52790
45.352369 46870
4.616289 14222
31.289774 1530
43.615991 85041
47.708604 79829
8.858447 49894
40.830096 29989
7.630753 14359
5.06484 9084
6.132878 5201
5.362369 919
4.262636 4837
20.076078 89814
6.001136 424
6.091221 3784
62.590493 16578
11.226861 24571
4.264204 31294
4.441848 4763
5.530493 330
61.476193 22471
4.996756 2327
12.949522 89143
4.204463 1650
5.149351 47501
4.523761 43779
4.78218 13415
5.796801 4940
5.078844 18755
6.492825 12695
5.609565 17386
5.84045 27567
3.979993 7283
3.948731 11682
14.898754 22926
6.53016 4649
17.657337 1940
5.504457 38223
135.740665 10190
6.215754 14378
4.556622 10891
3.54356 2331
5.429762 41615
5.801186 3574
5.460076 2248
5.319545 43854
4.316581 11137
6.135582 30677
6.423994 1158
4.495207 38174
5.964661 5881
43.332244 37217
4.486283 29826
4.569925 45661
5.907819 33770
4.145105 15157
5.777922 11125
17.966743 57124
4.521655 35100
4.325409 13832
103.223323 78057
6.328595 5873
18.085006 18213
15.290417 28974
26.762963 5567
16.08537 22689
7.713108 1272
3.708455 4798
4.840985 25147
5.888363 2408
4.650202 27721
5.877903 5607
4.931014 42414
4.982705 3143
64.071429 13589
42.418761 16388
7.719987 5757
5.951109 67639
28.578301 1886
4.310054 2040
5.080946 35929
5.982943 16841
5.055526 47601
15.510801 41824
7.118892 18458
5.378286 19337
18.341652 22190
66.504048 51003
4.675385 23712
5.771463 30844
3.837964 4175
5.112529 19058
155.1256 37681
4.317892 9481
11.558671 2057
4.166263 47854
4.331443 2705
4.587353 15237
20.284273 14467
44.137205 310
4.166461 2851
4.690603 4425
13.040364 1305
5.861706 4310
29.773993 45476
5.669872 55042
3.926103 18087
5.849943 4525
5.375786 5595
4.498583 12015
5.192705 23069
7.013365 2371
11.686213 1372
4.232979 16527
3.668018 4987
3.76718 19946
4.997921 2398
9.72335 91085
4.362419 38283
4.099729 45935
5.435864 34760
6.59624 4928
4.552656 30102
20.821354 39336
76.384809 48009
5.586422 1623
7.672687 93334
5.183161 45024
7.346949 20954
11.931911 27901
5.404126 578
4.235661 3250
5.67212 47738
5.410148 102
14.627599 42025
5.32273 21758
43.636905 32823
3.769514 642
4.152421 44838
67.371471 29853
5.369914 11786
4.123916 346
37.908598 37325
29.549855 10547
4.78214 48808
8.866843 38625
4.141333 2927
4.745357 30240
3.787356 5661
6.397813 77659
4.090609 24160
4.585673 3082
6.493315 35939
8.549372 21340
4.048113 48852
4.14987 23417
4.309889 235
12.164192 45469
52.472873 52344
49.690365 44390
5.859364 17680
3.747734 2324
4.648135 25969
4.213907 8169
4.049507 40329
12.023396 42570
4.582835 15110
5.882535 10285
6.579739 22521
60.007822 17938
29.75091 17964
3.917265 54022
13.902643 36664
32.927704 54220
3.766345 53525
10.006951 31901
31.980715 5389
5.537262 42255
4.28652 24883
5.127535 22683
5.672128 11925
4.133389 8423
45.115813 47168
4.539765 8917
5.370918 52381
5.574362 15254
5.598302 13447
4.403748 13141
5.498597 32963
5.152312 17854
5.872032 71284
57.451924 37568
5.296742 504
28.184628 53109
36.142522 43332
5.692151 36016
5.576418 4163
5.534179 4238
5.280189 39148
4.509226 41158
5.085481 21884
5.634177 34167
5.035436 17032
36.925841 37687
5.804266 70403
5.525099 674
8.718348 5264
50.880887 18303
5.78102 19748
4.31127 4634
5.150974 2835
4.886507 4906
3.925776 10434
3.479494 15852
4.849026 15937
5.661157 52412
16.867608 34444
39.792562 18840
10.424546 49224
7.392038 59696
5.645548 36555
4.776598 5633
4.328171 17746
4.243436 43302
4.816264 43167
4.432183 29892
5.659359 15167
40.432703 33739
5.343415 51138
5.639247 27001
3.742796 16237
5.813495 9786
3.964658 575
4.89599 64929
5.510649 186
16.683386 233
14.193705 24891
4.131437 3547
4.77887 1935
5.660853 22017
9.44951 51212
6.24664 15365
5.239754 1094
13.975403 34774
4.519309 48831
4.28133 6372
5.958818 16266
6.001702 31294
61.225365 14923
7.659955 26088
3.988307 29893
6.146877 42463
8.985864 31574
10.867158 20080
5.50558 2756
4.490706 37156
13.165117 25857
5.453446 4007
3.992426 42988
3.837614 140
57.455042 26006
6.144585 87334
3.465132 98023
5.108238 1809
13.388517 5872
19.446139 32781
3.664211 20665
6.144445 14758
5.512963 11433
30.057036 34105
3.87454 10416
4.258882 16603
4.139761 30814
5.909892 15194
5.810659 52963
177.899137 17701
3.83667 24734
5.203824 11751
4.396005 14969
5.268059 2732
4.638292 40431
5.056457 2584
5.628855 39291
3.943868 7347
67.857059 57540
4.044506 36530
4.303438 11988
4.451864 37292
4.225475 11635
36.359859 5155
5.845907 870
4.58433 445
6.224796 9118
3.510648 13025
3.995112 23633
3.46562 27531
4.188306 4169
4.469729 45064
4.963323 13336
4.836601 3875
4.082753 15667
5.776391 42103
4.723883 31648
22.216951 53151
4.270924 4144
5.813066 1890
6.743483 42489
6.386646 50140
4.605428 5231
3.747554 13713
5.32362 21837
5.747836 13359
4.515583 3762
18.842108 84153
5.380149 14869
16.026211 38199
30.105193 18592
4.772155 14308
6.121134 330
3.426279 41601
15.818171 18187
4.282831 7001
7.04281 34254
38.505814 42002
4.073665 4221
4.779161 39108
5.256231 9090
15.757246 31007
6.215846 5505
53.10499 4695
4.664236 32253
4.351824 3770
24.484089 11953
6.94199 80040
29.922919 97983
66.364154 12060
4.443722 3067
6.407967 30154
5.292177 7430
5.557504 21
4.737321 21140
5.85585 31691
3.698241 27309
5.896016 3345
3.974901 40224
5.277811 52195
7.607902 74972
6.801721 4801
3.604459 696
5.993049 5145
6.171758 13755
6.123852 53096
4.475291 6050
7.563919 2369
6.188833 3022
117.015916 42638
3.837297 16121
4.156961 334
5.647959 26308
4.371699 21154
4.028738 14609
3.935714 626
3.714873 2517
6.357466 86064
40.228428 12223
6.62659 61266
6.064828 59579
4.878584 2859
6.674352 85556
5.438009 2259
3.939505 25764
4.919189 5007
41.172889 19129
4.85776 46636
11.592941 6286
3.88365 2430
5.31604 5971
3.792703 29695
4.452147 14182
3.952007 7173
5.50859 47233
4.422117 40841
4.378524 8692
8.688872 1175
5.76151 12473
4.74154 28952
5.078469 16017
65.334737 48259
5.763899 68702
34.634409 13928
24.226091 32317
6.379617 2464
4.45543 19729
4.175162 17638
13.011128 38123
4.642942 4364
6.321953 9096
4.643209 43789
16.665877 17877
4.453527 2554
8.058329 23650
52.798504 48494
5.733076 7176
4.308114 34826
5.796575 39836
5.820431 47510
5.986063 43650
47.026686 26136
13.384837 23121
5.907796 5400
4.022564 6060
5.347212 64834
5.316129 19254
3.962201 5566
4.144505 9906
4.491259 4980
51.414632 30635
57.74032 11688
11.920301 23002
6.487685 11511
35.611734 18314
5.598537 40073
5.182079 85850
7.715575 3022
5.584956 52049
4.737808 178
12.626979 4056
4.116762 18451
4.435829 4723
10.47304 40511
25.351857 26073
10.598379 33519
6.982314 2521
91.038133 31860
88.801322 97976
14.368963 2841
5.004562 50188
4.3607 28596
5.377762 53772
5.665192 26236
5.723701 34626
5.861031 748
4.430275 77
5.74144 22117
13.469377 60119
63.52247 47361
6.152307 80640
53.106851 17608
3.725589 2228
50.434772 38154
6.350496 10844
6.207713 18006
15.924767 66724
3.449009 887
6.105078 53205
51.636715 24942
7.734235 24382
4.397623 39224
49.320623 72625
19.419144 17533
3.89604 4718
4.236704 1569
3.997974 10883
4.784663 16405
11.346852 19616
5.956823 2185
4.35257 3499
10.981381 25434
6.378068 386
79.260969 3715
4.36985 1753
4.702746 49025
6.017521 39192
16.015466 101918
6.976856 563
46.264199 22808
3.641558 3155
5.101062 2608
4.643736 30414
4.196406 3185
83.614165 11319
5.693564 99
4.06038 5027
13.025252 2158
6.020621 29551
8.558488 47817
7.642823 17186
4.271273 27186
5.699944 16468
4.869761 15050
4.001577 4994
3.743407 25598
5.042243 22936
81.75524 14537
3.91722 35126
9.990521 38503
6.387449 33912
4.303465 5308
4.459344 9877
9.065558 54247
4.464911 22327
4.062029 11227
6.393085 16977
50.512127 74147
4.728242 44663
6.441705 19354
5.517215 44960
6.345379 13773
6.338562 36504
4.389157 42808
45.433212 28319
5.581534 13457
10.719575 54747
5.063079 40865
4.08816 14178
5.644081 2602
5.653754 53410
5.333064 16764
37.581672 4805
7.145301 12488
26.741272 50847
10.312994 87675
66.455662 54163
5.022683 40024
4.483704 26220
4.510461 28394
26.820423 13013
45.415648 18246
7.777302 22879
53.925549 20732
6.164626 30279
8.489554 46927
56.734293 33341
18.060771 18324
5.395248 40421
4.746951 23443
3.845497 1663
3.983165 18652
7.054248 44387
6.07385 49622
5.818992 5852
4.592854 18310
69.165805 92324
3.720548 282
9.485248 28217
24.59763 15769
7.133164 12426
25.220912 95272
4.348252 4254
5.725444 19352
7.132199 10028
5.725569 17959
5.630666 44616
107.696354 35189
4.073714 6293
18.654582 27309
42.091521 76453
5.79582 10066
24.778696 654
5.750491 39520
12.347531 47858
4.231999 1377
5.759287 3250
47.97547 65382
4.508071 2426
4.497846 12868
4.844452 23361
12.266594 94027
4.584419 5015
3.976849 59980
3.815908 2463
3.421204 20342
14.215274 17494
4.201532 35852
4.977275 18079
4.878978 14650
4.691934 44094
13.534488 34957
4.921503 8706
24.872997 44398
5.830815 27147
4.333721 14380
4.1536 13555
21.950683 35614
7.78657 31558
3.883602 14711
3.931133 24471
6.579803 36737
4.194373 10555
51.157525 15527
48.70885 17013
7.392623 18478
3.679201 11552
5.997085 34282
4.706331 989
51.535557 35259
7.142505 4717
4.491548 2433
24.344228 14462
6.089936 13694
5.543702 5996
4.156812 4524
31.012727 54039
3.658689 3534
4.068051 1732
4.059817 418
5.753702 13695
46.837528 92833
4.160966 5007
70.221812 4908
11.416178 28571
4.508185 51472
36.998015 23266
4.014464 25632
5.752974 14539
48.155488 28856
30.046805 14744
6.177103 51161
73.428657 42161
5.152537 13763
5.31792 32521
5.657199 44855
5.181052 150
4.942941 1388
5.996567 5616
6.010352 5241
3.650264 15710
9.396329 28252
5.614893 7469
45.500334 32619
3.887301 1771
4.542596 17040
5.567707 19187
8.269533 61153
39.008393 49314
4.06031 47025
10.887321 44814
12.819987 3283
7.268381 23758
5.650003 13366
7.695268 2386
4.52235 39401
3.884278 52409
5.921828 17522
56.462922 29754
5.865005 16825
3.477916 44750
6.592118 14229
48.036435 52998
4.141898 244
5.078344 4244
4.1496 25359
3.775586 12226
5.490462 68320
4.228789 40333
3.660572 20997
6.539735 8510
5.603312 12722
5.078058 15781
10.331851 1292
4.640454 23386
5.652082 62904
3.918074 13451
5.794799 11909
6.026463 51693
4.528552 7656
6.215594 15173
8.091442 23304
4.10601 42992
4.101075 21107
4.379949 29070
3.429893 2437
49.80759 23964
3.730897 14993
5.652412 40386
4.567469 67215
5.599491 24041
5.349197 2814
80.007014 1234
5.140038 54180
3.846623 11900
4.586352 25197
4.914684 51294
9.049744 20324
14.899902 29838
30.293216 31939
5.949286 16355
5.593248 64744
5.865907 42036
4.351886 1535
11.807644 16226
3.557617 384
3.873348 1592
6.590432 94383
40.836562 14480
5.228899 2253
6.21702 94410
3.545516 44188
5.988724 31900
6.114137 3724
5.943696 48088
5.328505 14617
46.305324 32100
5.005641 11256
4.750623 53580
4.172929 38104
5.664876 14559
4.658334 52360
3.551606 12868
43.825453 5884
44.535752 12052
6.959377 48253
4.744562 227
6.209186 7345
4.004301 7967
95.649226 14058
4.308439 14966
6.823289 5586
52.370297 17227
4.462895 5326
79.344071 55180
5.246181 13795
9.270704 3865
3.940328 5240
6.205077 14083
5.646795 66371
6.150932 15820
5.181251 41748
15.899041 62846
4.205417 8840
6.1582 15548
3.801268 43080
4.116974 18053
3.44833 24905
21.178197 12717
38.124747 14513
5.651751 3037
7.829543 17231
4.247132 61030
4.798061 18688
7.420578 20027
6.211771 813
16.004392 62102
5.214607 41947
5.597982 20596
39.399739 13910
3.914846 51004
16.237656 2082
6.155824 3574
5.6579 7405
4.086139 5089
27.299241 8747
25.124485 8012
50.059025 35793
5.535013 46187
84.428317 15369
4.248366 13505
43.536841 51594
4.778947 13352
5.329725 7648
49.058437 55106
5.661241 41650
3.557827 13778
45.291548 980
5.63467 23505
153.601506 23716
36.460418 8579
17.802706 1547
5.312208 1385
9.315755 92998
3.845742 13803
4.299947 13978
5.269304 54021
5.378043 2432
4.273135 28366
6.46384 48843
5.173985 16144
3.476703 5331
13.442832 49264
53.306366 48361
5.959345 1753
4.060137 20741
4.123629 12539
46.12581 28033
5.961492 5593
11.123289 18936
3.919341 14065
25.661222 40750
17.636097 2240
6.463933 13835
4.365355 27747
3.811672 4648
5.808714 29741
8.995668 45102
5.523487 5999
4.108864 45123
4.307953 50953
5.48863 5161
3.983793 46050
28.174603 41279
7.673332 40138
4.168965 48890
5.60627 18516
3.387595 47414
3.821157 2366
3.73637 49084
6.855742 30180
3.736421 16216
3.609866 5543
13.374019 32387
7.609596 52730
5.388543 20795
4.799884 20515
5.863394 53896
5.858204 16549
4.664602 38424
6.28577 3464
25.423893 9994
17.837683 49436
3.678408 3556
5.526856 5813
5.203466 42894
5.941615 80485
12.426357 21342
3.625023 9641
4.939282 53517
6.456479 3804
4.233271 18570
34.72918 50624
10.129341 48544
9.376548 2186
4.927326 20386
4.240464 7890
57.620487 25925
6.075047 2885
6.26179 19255
14.749159 16767
23.859551 36661
45.309338 89975
4.177016 7653
9.289423 365
59.91473 82146
62.160783 19199
4.59321 16480
